response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0441,0.0390,0.0000,0.0000,0.0049,0.0001,200,3.3395
0.0448,0.0391,0.0000,0.0001,0.0056,0.0001,200,3.3835
0.0401,0.0357,0.0000,0.0000,0.0042,0.0001,200,3.4284
0.0410,0.0366,0.0000,0.0000,0.0043,0.0001,200,3.4684
0.0431,0.0382,0.0000,0.0001,0.0048,0.0001,200,3.5095
0.0406,0.0359,0.0000,0.0000,0.0046,0.0001,200,3.5526
0.0340,0.0296,0.0000,0.0000,0.0043,0.0001,200,3.5932
0.0340,0.0299,0.0000,0.0001,0.0040,0.0001,200,3.6271
0.0421,0.0379,0.0000,0.0000,0.0041,0.0001,200,3.6611
0.0384,0.0338,0.0000,0.0001,0.0045,0.0001,200,3.7033
0.0415,0.0369,0.0000,0.0001,0.0045,0.0001,200,3.7417
0.0425,0.0382,0.0000,0.0001,0.0042,0.0001,200,3.7831
0.0427,0.0381,0.0000,0.0000,0.0045,0.0001,200,3.8257
0.0393,0.0346,0.0000,0.0001,0.0045,0.0001,200,3.8684
0.0438,0.0391,0.0000,0.0000,0.0045,0.0001,200,3.9077
0.0421,0.0373,0.0000,0.0000,0.0046,0.0001,200,3.9515
0.0569,0.0310,0.0000,0.0001,0.0257,0.0001,200,3.9936
0.0306,0.0265,0.0000,0.0000,0.0039,0.0001,200,4.0505
0.0266,0.0227,0.0000,0.0001,0.0037,0.0001,200,4.0811
0.0243,0.0211,0.0000,0.0001,0.0031,0.0001,200,4.1077
0.0314,0.0278,0.0000,0.0001,0.0034,0.0001,200,4.1320
0.0244,0.0209,0.0001,0.0001,0.0033,0.0001,200,4.1633
0.0301,0.0265,0.0000,0.0001,0.0035,0.0001,200,4.1877
0.0268,0.0234,0.0000,0.0001,0.0033,0.0001,200,4.2179
0.0242,0.0210,0.0000,0.0000,0.0030,0.0001,200,4.2447
0.0327,0.0285,0.0000,0.0001,0.0040,0.0001,200,4.2689
0.0306,0.0264,0.0000,0.0000,0.0040,0.0001,200,4.3016
0.0304,0.0268,0.0000,0.0001,0.0034,0.0001,200,4.3321
0.0277,0.0244,0.0000,0.0001,0.0031,0.0001,200,4.3626
0.0284,0.0243,0.0000,0.0000,0.0040,0.0001,200,4.3903
0.0291,0.0249,0.0000,0.0001,0.0041,0.0001,200,4.4187
0.0244,0.0208,0.0000,0.0001,0.0034,0.0001,200,4.4478
0.0352,0.0309,0.0000,0.0000,0.0041,0.0001,200,4.4723
0.0396,0.0348,0.0000,0.0001,0.0047,0.0001,200,4.5074
0.0415,0.0370,0.0000,0.0000,0.0043,0.0001,200,4.5471
0.0439,0.0388,0.0000,0.0001,0.0050,0.0001,200,4.5886
0.0381,0.0336,0.0000,0.0000,0.0043,0.0001,200,4.6325
0.0408,0.0364,0.0000,0.0001,0.0043,0.0001,200,4.6706
0.0408,0.0365,0.0000,0.0001,0.0040,0.0001,200,4.7114
0.0340,0.0298,0.0000,0.0001,0.0040,0.0001,200,4.7522
0.0338,0.0298,0.0000,0.0000,0.0039,0.0001,200,4.7862
0.0435,0.0388,0.0000,0.0001,0.0045,0.0001,200,4.8200
0.0448,0.0389,0.0000,0.0001,0.0058,0.0001,200,4.8635
0.0414,0.0363,0.0000,0.0001,0.0050,0.0001,200,4.9083
0.0430,0.0382,0.0000,0.0001,0.0047,0.0001,200,4.9498
0.0375,0.0333,0.0000,0.0001,0.0041,0.0001,200,4.9928
0.0352,0.0300,0.0000,0.0001,0.0051,0.0001,200,5.0303
0.0413,0.0369,0.0000,0.0000,0.0042,0.0001,200,5.0656
0.0337,0.0296,0.0000,0.0001,0.0039,0.0001,200,5.1068
0.0458,0.0413,0.0000,0.0000,0.0044,0.0001,200,5.1405
0.0410,0.0364,0.0000,0.0001,0.0045,0.0001,200,5.1864
0.0372,0.0331,0.0000,0.0001,0.0039,0.0001,200,5.2273
0.0361,0.0318,0.0000,0.0001,0.0042,0.0001,200,5.2645
0.0347,0.0308,0.0000,0.0001,0.0038,0.0001,200,5.3006
0.0340,0.0298,0.0000,0.0001,0.0040,0.0000,200,5.3354
0.0247,0.0212,0.0000,0.0000,0.0034,0.0001,200,5.3694
0.0354,0.0301,0.0000,0.0000,0.0051,0.0000,200,5.3941
0.0353,0.0302,0.0000,0.0000,0.0050,0.0000,200,5.4295
0.0440,0.0389,0.0000,0.0001,0.0049,0.0000,200,5.4648
0.0347,0.0298,0.0000,0.0001,0.0047,0.0000,200,5.5088
0.0433,0.0389,0.0000,0.0000,0.0042,0.0000,200,5.5435
0.0348,0.0298,0.0000,0.0000,0.0048,0.0000,200,5.5868
0.0433,0.0390,0.0000,0.0001,0.0041,0.0001,200,5.6216
0.0376,0.0332,0.0000,0.0001,0.0042,0.0000,200,5.6648
0.0340,0.0296,0.0000,0.0001,0.0043,0.0001,200,5.7024
0.0306,0.0269,0.0000,0.0001,0.0036,0.0001,200,5.7364
0.0435,0.0389,0.0000,0.0000,0.0044,0.0001,200,5.7671
0.0446,0.0396,0.0000,0.0001,0.0048,0.0001,200,5.8105
0.0346,0.0302,0.0000,0.0001,0.0043,0.0001,200,5.8551
0.0379,0.0331,0.0000,0.0001,0.0046,0.0001,200,5.8898
0.0375,0.0330,0.0000,0.0001,0.0043,0.0001,200,5.9277
0.0389,0.0347,0.0000,0.0001,0.0040,0.0001,200,5.9652
0.0344,0.0301,0.0000,0.0001,0.0041,0.0001,200,6.0041
0.0433,0.0385,0.0000,0.0001,0.0046,0.0001,200,6.0385
0.0423,0.0375,0.0000,0.0001,0.0047,0.0001,200,6.0818
0.0400,0.0355,0.0000,0.0001,0.0044,0.0001,200,6.1241
0.0420,0.0369,0.0000,0.0001,0.0049,0.0001,200,6.1642
0.0401,0.0359,0.0000,0.0000,0.0041,0.0001,200,6.2061
0.0358,0.0316,0.0000,0.0001,0.0041,0.0001,200,6.2462
0.0424,0.0375,0.0000,0.0001,0.0047,0.0001,200,6.2820
0.0343,0.0300,0.0000,0.0001,0.0042,0.0001,200,6.3244
0.0304,0.0268,0.0000,0.0001,0.0034,0.0001,200,6.3587
0.0276,0.0241,0.0000,0.0000,0.0033,0.0001,200,6.3890
0.0243,0.0209,0.0000,0.0000,0.0033,0.0001,200,6.4166
0.0262,0.0225,0.0000,0.0000,0.0036,0.0001,200,6.4409
0.0335,0.0297,0.0000,0.0001,0.0037,0.0001,200,6.4672
0.0374,0.0329,0.0000,0.0000,0.0044,0.0001,200,6.5007
0.0434,0.0382,0.0000,0.0000,0.0050,0.0001,200,6.5381
0.0440,0.0391,0.0000,0.0001,0.0047,0.0001,200,6.5815
0.0417,0.0370,0.0000,0.0000,0.0045,0.0001,200,6.6255
0.0389,0.0340,0.0000,0.0000,0.0047,0.0001,200,6.6671
0.0424,0.0375,0.0000,0.0000,0.0048,0.0001,200,6.7061
0.0398,0.0354,0.0000,0.0001,0.0042,0.0001,200,6.7485
0.0405,0.0364,0.0000,0.0001,0.0040,0.0001,200,6.7882
0.0406,0.0360,0.0000,0.0000,0.0044,0.0001,200,6.8288
0.0444,0.0391,0.0000,0.0000,0.0052,0.0001,200,6.8693
0.0345,0.0300,0.0000,0.0000,0.0043,0.0001,200,6.9138
0.0363,0.0319,0.0000,0.0000,0.0043,0.0001,200,6.9483
0.0422,0.0380,0.0000,0.0001,0.0041,0.0001,200,6.9845
0.0442,0.0392,0.0000,0.0000,0.0049,0.0001,200,7.0268
0.0440,0.0395,0.0000,0.0001,0.0044,0.0001,200,7.0710
0.0429,0.0391,0.0000,0.0001,0.0036,0.0001,200,7.1150
0.0390,0.0342,0.0000,0.0001,0.0047,0.0001,200,7.1579
0.0428,0.0382,0.0000,0.0001,0.0044,0.0001,200,7.1969
0.0435,0.0390,0.0000,0.0001,0.0044,0.0001,200,7.2397
0.0371,0.0329,0.0000,0.0001,0.0041,0.0001,200,7.2832
0.0350,0.0305,0.0000,0.0001,0.0043,0.0001,200,7.3203
0.0425,0.0380,0.0000,0.0001,0.0043,0.0001,200,7.3553
0.0344,0.0301,0.0000,0.0001,0.0041,0.0001,200,7.3979
0.0345,0.0304,0.0000,0.0001,0.0039,0.0001,200,7.4323
0.0424,0.0380,0.0000,0.0000,0.0043,0.0001,200,7.4668
0.0299,0.0260,0.0000,0.0000,0.0037,0.0001,200,7.5092
0.0425,0.0382,0.0000,0.0001,0.0041,0.0001,200,7.5392
0.0422,0.0371,0.0000,0.0000,0.0050,0.0001,200,7.5817
0.0385,0.0342,0.0000,0.0001,0.0041,0.0001,200,7.6239
0.0342,0.0298,0.0000,0.0000,0.0042,0.0001,200,7.6624
0.0423,0.0378,0.0000,0.0000,0.0044,0.0000,200,7.6966
0.0436,0.0390,0.0000,0.0001,0.0045,0.0001,200,7.7390
0.0432,0.0388,0.0000,0.0001,0.0042,0.0001,200,7.7826
0.0441,0.0392,0.0000,0.0001,0.0047,0.0001,200,7.8258
0.0413,0.0373,0.0000,0.0001,0.0039,0.0001,200,7.8699
0.0425,0.0376,0.0000,0.0001,0.0048,0.0001,200,7.9112
0.0344,0.0302,0.0000,0.0000,0.0040,0.0001,200,7.9538
0.0407,0.0357,0.0001,0.0001,0.0049,0.0001,200,7.9881
0.0449,0.0392,0.0000,0.0001,0.0055,0.0001,200,8.0289
0.0441,0.0393,0.0000,0.0001,0.0046,0.0001,200,8.0738
0.0362,0.0320,0.0000,0.0001,0.0040,0.0001,200,8.1179
0.0433,0.0387,0.0000,0.0000,0.0045,0.0001,200,8.1541
0.0427,0.0384,0.0000,0.0001,0.0041,0.0001,200,8.1974
0.0376,0.0333,0.0000,0.0001,0.0041,0.0001,200,8.2401
0.0430,0.0387,0.0000,0.0000,0.0042,0.0001,200,8.2777
0.0403,0.0360,0.0000,0.0001,0.0042,0.0000,200,8.3207
0.0320,0.0281,0.0000,0.0001,0.0037,0.0001,200,8.3610
0.0302,0.0262,0.0000,0.0001,0.0039,0.0000,200,8.3930
