response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0330,0.0278,0.0000,0.0001,0.0051,0.0001,200,3.2528
0.0332,0.0278,0.0000,0.0000,0.0052,0.0001,200,3.2858
0.0349,0.0299,0.0000,0.0000,0.0049,0.0001,200,3.3190
0.0436,0.0376,0.0000,0.0001,0.0058,0.0001,200,3.3539
0.0435,0.0384,0.0000,0.0000,0.0050,0.0001,200,3.3975
0.0446,0.0390,0.0000,0.0001,0.0055,0.0001,200,3.4410
0.0389,0.0334,0.0000,0.0001,0.0053,0.0001,200,3.4856
0.0353,0.0299,0.0000,0.0000,0.0053,0.0001,200,3.5245
0.0351,0.0301,0.0000,0.0001,0.0049,0.0001,200,3.5598
0.0427,0.0375,0.0000,0.0000,0.0051,0.0001,200,3.5950
0.0440,0.0391,0.0000,0.0001,0.0048,0.0001,200,3.6376
0.0349,0.0300,0.0000,0.0000,0.0048,0.0001,200,3.6817
0.0408,0.0360,0.0000,0.0001,0.0047,0.0001,200,3.7166
0.0446,0.0391,0.0000,0.0001,0.0053,0.0001,200,3.7574
0.0424,0.0371,0.0000,0.0001,0.0052,0.0001,200,3.8019
0.0403,0.0349,0.0000,0.0001,0.0052,0.0001,200,3.8443
0.0444,0.0392,0.0000,0.0001,0.0051,0.0001,200,3.8846
0.0444,0.0391,0.0000,0.0000,0.0052,0.0001,200,3.9291
0.0433,0.0384,0.0000,0.0001,0.0048,0.0001,200,3.9735
0.0356,0.0307,0.0000,0.0001,0.0047,0.0001,200,4.0168
0.0356,0.0305,0.0000,0.0000,0.0049,0.0001,200,4.0524
0.0403,0.0354,0.0000,0.0000,0.0047,0.0001,200,4.0880
0.0352,0.0300,0.0000,0.0000,0.0051,0.0000,200,4.1282
0.0352,0.0300,0.0000,0.0000,0.0051,0.0000,200,4.1635
0.0285,0.0244,0.0000,0.0001,0.0039,0.0000,200,4.1987
0.0316,0.0263,0.0000,0.0000,0.0052,0.0000,200,4.2272
0.0256,0.0210,0.0000,0.0001,0.0045,0.0000,200,4.2588
0.0380,0.0328,0.0000,0.0000,0.0050,0.0001,200,4.2845
0.0271,0.0228,0.0000,0.0000,0.0041,0.0001,200,4.3225
0.0398,0.0354,0.0000,0.0001,0.0043,0.0000,200,4.3495
0.0320,0.0266,0.0000,0.0001,0.0052,0.0001,200,4.3894
0.0446,0.0393,0.0000,0.0001,0.0051,0.0001,200,4.4213
0.0439,0.0386,0.0000,0.0001,0.0051,0.0001,200,4.4659
0.0449,0.0395,0.0000,0.0001,0.0052,0.0001,200,4.5098
0.0354,0.0301,0.0000,0.0001,0.0052,0.0001,200,4.5546
0.0387,0.0339,0.0000,0.0000,0.0047,0.0001,200,4.5901
0.0348,0.0299,0.0000,0.0000,0.0047,0.0001,200,4.6288
0.0323,0.0269,0.0000,0.0000,0.0052,0.0001,200,4.6636
0.0410,0.0364,0.0000,0.0001,0.0044,0.0001,200,4.6958
0.0408,0.0352,0.0000,0.0001,0.0054,0.0001,200,4.7368
0.0356,0.0301,0.0000,0.0000,0.0053,0.0001,200,4.7777
0.0347,0.0298,0.0000,0.0001,0.0047,0.0001,200,4.8132
0.0386,0.0338,0.0000,0.0001,0.0047,0.0001,200,4.8479
0.0330,0.0277,0.0000,0.0000,0.0051,0.0001,200,4.8865
0.0328,0.0282,0.0000,0.0001,0.0044,0.0001,200,4.9195
0.0412,0.0362,0.0000,0.0000,0.0049,0.0001,200,4.9523
0.0419,0.0367,0.0000,0.0001,0.0050,0.0001,200,4.9935
0.0441,0.0389,0.0001,0.0001,0.0051,0.0001,200,5.0353
0.0442,0.0388,0.0000,0.0001,0.0052,0.0001,200,5.0795
0.0442,0.0390,0.0000,0.0001,0.0050,0.0001,200,5.1236
0.0350,0.0300,0.0000,0.0001,0.0049,0.0001,200,5.1679
0.0363,0.0303,0.0000,0.0000,0.0058,0.0001,200,5.2029
0.0262,0.0214,0.0000,0.0001,0.0047,0.0001,200,5.2392
0.0352,0.0301,0.0000,0.0001,0.0049,0.0001,200,5.2654
0.0398,0.0347,0.0000,0.0001,0.0050,0.0001,200,5.3005
0.0432,0.0380,0.0000,0.0001,0.0051,0.0001,200,5.3404
0.0433,0.0380,0.0000,0.0001,0.0052,0.0001,200,5.3836
0.0422,0.0370,0.0000,0.0001,0.0050,0.0001,200,5.4269
0.0430,0.0378,0.0001,0.0001,0.0049,0.0001,200,5.4691
0.0413,0.0367,0.0001,0.0001,0.0045,0.0001,200,5.5121
0.0373,0.0326,0.0000,0.0001,0.0045,0.0001,200,5.5534
0.0352,0.0299,0.0000,0.0001,0.0051,0.0001,200,5.5907
0.0423,0.0369,0.0000,0.0001,0.0053,0.0001,200,5.6259
0.0354,0.0302,0.0000,0.0001,0.0050,0.0001,200,5.6682
0.0348,0.0300,0.0000,0.0001,0.0046,0.0001,200,5.7036
0.0386,0.0333,0.0000,0.0001,0.0052,0.0001,200,5.7384
0.0441,0.0392,0.0000,0.0000,0.0047,0.0001,200,5.7770
0.0410,0.0355,0.0000,0.0001,0.0054,0.0001,200,5.8211
0.0405,0.0355,0.0000,0.0001,0.0049,0.0001,200,5.8621
0.0441,0.0388,0.0000,0.0001,0.0051,0.0001,200,5.9026
0.0451,0.0391,0.0000,0.0000,0.0059,0.0001,200,5.9467
0.0434,0.0382,0.0000,0.0001,0.0050,0.0001,200,5.9919
0.0434,0.0380,0.0000,0.0000,0.0053,0.0001,200,6.0352
0.0363,0.0316,0.0000,0.0000,0.0046,0.0001,200,6.0786
0.0423,0.0377,0.0000,0.0000,0.0044,0.0001,200,6.1150
0.0400,0.0352,0.0000,0.0001,0.0046,0.0001,200,6.1573
0.0395,0.0341,0.0000,0.0001,0.0052,0.0001,200,6.1972
