response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0775,0.0392,0.0000,0.0001,0.0381,0.0001,200,6.5629
0.0782,0.0386,0.0000,0.0001,0.0394,0.0001,200,6.6404
0.0838,0.0395,0.0000,0.0000,0.0441,0.0001,200,6.7186
0.0779,0.0392,0.0000,0.0001,0.0385,0.0001,200,6.8024
0.0779,0.0273,0.0000,0.0001,0.0504,0.0001,200,6.8803
0.0784,0.0395,0.0000,0.0001,0.0386,0.0001,200,6.9583
0.0778,0.0396,0.0000,0.0001,0.0381,0.0001,200,7.0367
0.0781,0.0376,0.0000,0.0001,0.0404,0.0001,200,7.1145
0.0785,0.0271,0.0000,0.0001,0.0513,0.0001,200,7.1926
0.0775,0.0372,0.0000,0.0000,0.0401,0.0001,200,7.2711
0.0716,0.0315,0.0000,0.0001,0.0399,0.0001,200,7.3486
0.0779,0.0392,0.0000,0.0001,0.0386,0.0001,200,7.4202
0.0783,0.0254,0.0000,0.0001,0.0527,0.0001,200,7.4981
0.0594,0.0235,0.0000,0.0001,0.0358,0.0001,200,7.5764
0.0600,0.0217,0.0000,0.0001,0.0382,0.0001,200,7.6359
0.0666,0.0293,0.0000,0.0001,0.0371,0.0001,200,7.6959
0.1102,0.0270,0.0000,0.0001,0.0830,0.0001,200,7.7625
0.0820,0.0405,0.0000,0.0000,0.0413,0.0001,200,7.8727
0.0782,0.0389,0.0000,0.0000,0.0391,0.0001,200,7.9547
0.0781,0.0368,0.0000,0.0001,0.0412,0.0001,200,8.0328
0.0718,0.0301,0.0000,0.0001,0.0416,0.0001,200,8.1110
0.0777,0.0387,0.0000,0.0001,0.0388,0.0001,200,8.1828
0.0842,0.0388,0.0000,0.0000,0.0452,0.0001,200,8.2605
0.0778,0.0388,0.0000,0.0001,0.0389,0.0001,200,8.3447
0.0662,0.0269,0.0000,0.0001,0.0392,0.0001,200,8.4225
0.0896,0.0390,0.0000,0.0001,0.0505,0.0001,200,8.4888
0.0782,0.0376,0.0000,0.0001,0.0404,0.0001,200,8.5784
0.0795,0.0343,0.0000,0.0001,0.0450,0.0001,200,8.6566
0.0889,0.0392,0.0000,0.0000,0.0495,0.0001,200,8.7361
0.0716,0.0268,0.0000,0.0001,0.0446,0.0001,200,8.8249
0.0787,0.0337,0.0000,0.0001,0.0448,0.0001,200,8.8965
0.0788,0.0389,0.0000,0.0000,0.0397,0.0001,200,8.9752
0.0765,0.0331,0.0000,0.0000,0.0433,0.0001,200,9.0540
0.0841,0.0386,0.0000,0.0000,0.0453,0.0001,200,9.1305
0.0783,0.0383,0.0000,0.0001,0.0398,0.0001,200,9.2146
0.0781,0.0375,0.0000,0.0000,0.0404,0.0001,200,9.2929
0.0776,0.0346,0.0000,0.0000,0.0428,0.0001,200,9.3709
0.0779,0.0368,0.0000,0.0001,0.0409,0.0001,200,9.4485
0.0783,0.0394,0.0000,0.0000,0.0388,0.0001,200,9.5263
0.0784,0.0336,0.0000,0.0001,0.0446,0.0001,200,9.6047
0.0773,0.0355,0.0000,0.0000,0.0417,0.0001,200,9.6831
0.0798,0.0391,0.0000,0.0000,0.0405,0.0001,200,9.7604
0.0762,0.0391,0.0000,0.0001,0.0370,0.0001,200,9.8402
0.0720,0.0377,0.0000,0.0001,0.0341,0.0001,200,9.9164
0.0843,0.0383,0.0000,0.0000,0.0459,0.0001,200,9.9884
0.0781,0.0389,0.0000,0.0000,0.0390,0.0001,200,10.0728
0.0781,0.0391,0.0000,0.0000,0.0389,0.0001,200,10.1508
0.0716,0.0300,0.0000,0.0001,0.0414,0.0001,200,10.2289
0.0781,0.0390,0.0000,0.0001,0.0389,0.0001,200,10.3005
0.0784,0.0365,0.0000,0.0000,0.0417,0.0001,200,10.3786
0.0774,0.0382,0.0000,0.0000,0.0391,0.0001,200,10.4570
0.0845,0.0390,0.0000,0.0001,0.0453,0.0001,200,10.5345
0.0718,0.0244,0.0000,0.0001,0.0472,0.0001,200,10.6189
0.0599,0.0222,0.0000,0.0001,0.0376,0.0001,200,10.6907
0.0799,0.0389,0.0000,0.0001,0.0409,0.0001,200,10.7506
0.0820,0.0394,0.0000,0.0001,0.0424,0.0001,200,10.8305
0.0862,0.0392,0.0000,0.0001,0.0468,0.0001,200,10.9125
0.0820,0.0394,0.0000,0.0000,0.0424,0.0001,200,10.9987
0.0783,0.0382,0.0000,0.0000,0.0399,0.0001,200,11.0807
0.0777,0.0362,0.0000,0.0001,0.0414,0.0001,200,11.1590
0.0782,0.0391,0.0000,0.0001,0.0390,0.0001,200,11.2367
0.0837,0.0416,0.0000,0.0000,0.0419,0.0001,200,11.3149
0.0783,0.0392,0.0000,0.0000,0.0389,0.0001,200,11.3986
0.0782,0.0371,0.0000,0.0001,0.0410,0.0001,200,11.4768
0.0839,0.0394,0.0000,0.0000,0.0443,0.0001,200,11.5551
0.0777,0.0377,0.0000,0.0001,0.0399,0.0001,200,11.6390
0.0781,0.0391,0.0000,0.0001,0.0389,0.0001,200,11.7167
0.0782,0.0370,0.0000,0.0001,0.0410,0.0001,200,11.7948
0.0791,0.0363,0.0000,0.0001,0.0426,0.0001,200,11.8730
0.0583,0.0208,0.0000,0.0000,0.0374,0.0001,200,11.9521
0.0662,0.0268,0.0000,0.0000,0.0392,0.0001,200,12.0105
0.0783,0.0381,0.0000,0.0000,0.0401,0.0001,200,12.0766
0.1078,0.0270,0.0000,0.0001,0.0807,0.0001,200,12.1549
0.0655,0.0222,0.0000,0.0000,0.0431,0.0001,200,12.2628
0.0544,0.0211,0.0000,0.0000,0.0332,0.0001,200,12.3283
0.0782,0.0390,0.0000,0.0000,0.0390,0.0001,200,12.3827
0.0776,0.0387,0.0000,0.0001,0.0388,0.0001,200,12.4609
0.0780,0.0393,0.0000,0.0000,0.0386,0.0001,200,12.5385
0.0782,0.0380,0.0000,0.0001,0.0400,0.0001,200,12.6165
0.0782,0.0390,0.0000,0.0000,0.0390,0.0001,200,12.6947
0.0842,0.0392,0.0000,0.0001,0.0449,0.0001,200,12.7729
0.0719,0.0307,0.0000,0.0001,0.0411,0.0001,200,12.8571
0.0772,0.0360,0.0000,0.0001,0.0411,0.0001,200,12.9290
0.0668,0.0209,0.0000,0.0000,0.0457,0.0001,200,13.0062
0.0781,0.0352,0.0000,0.0000,0.0427,0.0001,200,13.0730
0.0777,0.0353,0.0001,0.0001,0.0423,0.0001,200,13.1511
0.0778,0.0320,0.0000,0.0001,0.0456,0.0001,200,13.2288
0.0659,0.0271,0.0000,0.0000,0.0387,0.0001,200,13.3066
0.0902,0.0385,0.0000,0.0000,0.0516,0.0001,200,13.3725
0.0842,0.0390,0.0000,0.0001,0.0450,0.0001,200,13.4627
0.0855,0.0390,0.0000,0.0001,0.0463,0.0001,200,13.5469
0.0824,0.0391,0.0000,0.0001,0.0432,0.0001,200,13.6324
0.0782,0.0338,0.0000,0.0000,0.0442,0.0001,200,13.7148
0.0956,0.0391,0.0000,0.0001,0.0564,0.0001,200,13.7930
0.0838,0.0388,0.0000,0.0001,0.0448,0.0001,200,13.8886
0.0856,0.0389,0.0000,0.0001,0.0466,0.0001,200,13.9724
0.0828,0.0382,0.0000,0.0001,0.0444,0.0001,200,14.0581
0.0840,0.0390,0.0000,0.0001,0.0449,0.0001,200,14.1409
0.0778,0.0392,0.0000,0.0001,0.0384,0.0001,200,14.2249
0.0784,0.0388,0.0000,0.0001,0.0395,0.0001,200,14.3027
0.0780,0.0382,0.0000,0.0001,0.0397,0.0001,200,14.3811
0.0789,0.0389,0.0000,0.0001,0.0398,0.0001,200,14.4591
0.0767,0.0373,0.0000,0.0001,0.0392,0.0001,200,14.5380
0.0801,0.0379,0.0000,0.0000,0.0420,0.0001,200,14.6147
0.0822,0.0391,0.0000,0.0001,0.0430,0.0001,200,14.6948
0.0843,0.0389,0.0000,0.0000,0.0453,0.0001,200,14.7770
