response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0427,0.0392,0.0000,0.0000,0.0033,0.0001,200,3.5608
0.0424,0.0391,0.0000,0.0000,0.0031,0.0001,200,3.6035
0.0427,0.0393,0.0000,0.0001,0.0032,0.0001,200,3.6459
0.0423,0.0389,0.0000,0.0001,0.0032,0.0001,200,3.6886
0.0388,0.0362,0.0000,0.0001,0.0024,0.0001,200,3.7309
0.0290,0.0260,0.0000,0.0001,0.0029,0.0001,200,3.7697
0.0283,0.0257,0.0000,0.0001,0.0025,0.0001,200,3.7988
0.0261,0.0235,0.0000,0.0001,0.0025,0.0001,200,3.8271
0.0237,0.0209,0.0000,0.0001,0.0027,0.0001,200,3.8532
0.0239,0.0209,0.0000,0.0001,0.0029,0.0001,200,3.8769
0.0434,0.0390,0.0000,0.0001,0.0043,0.0001,200,3.9009
0.0438,0.0403,0.0000,0.0001,0.0034,0.0001,200,3.9443
0.0423,0.0390,0.0000,0.0000,0.0032,0.0001,200,3.9881
0.0422,0.0390,0.0000,0.0001,0.0030,0.0001,200,4.0305
0.0427,0.0393,0.0000,0.0000,0.0032,0.0001,200,4.0726
0.0424,0.0390,0.0000,0.0001,0.0033,0.0001,200,4.1153
0.0425,0.0390,0.0000,0.0000,0.0033,0.0001,200,4.1577
0.0421,0.0388,0.0000,0.0001,0.0032,0.0001,200,4.2002
0.0431,0.0397,0.0000,0.0001,0.0032,0.0001,200,4.2424
0.0425,0.0392,0.0000,0.0000,0.0032,0.0001,200,4.2854
0.0427,0.0394,0.0000,0.0001,0.0032,0.0001,200,4.3279
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,4.3707
0.0373,0.0340,0.0000,0.0001,0.0032,0.0001,200,4.4132
0.0363,0.0336,0.0000,0.0001,0.0025,0.0001,200,4.4506
0.0339,0.0305,0.0000,0.0001,0.0033,0.0001,200,4.4868
0.0416,0.0383,0.0000,0.0001,0.0032,0.0001,200,4.5208
0.0422,0.0389,0.0000,0.0001,0.0031,0.0001,200,4.5624
0.0424,0.0390,0.0000,0.0000,0.0033,0.0001,200,4.6045
0.0430,0.0396,0.0000,0.0001,0.0032,0.0001,200,4.6470
0.0426,0.0392,0.0000,0.0000,0.0032,0.0001,200,4.6899
0.0427,0.0392,0.0000,0.0000,0.0034,0.0001,200,4.7325
0.0424,0.0390,0.0000,0.0000,0.0033,0.0001,200,4.7753
0.0414,0.0381,0.0000,0.0001,0.0032,0.0001,200,4.8177
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,4.8591
0.0415,0.0382,0.0000,0.0000,0.0032,0.0001,200,4.9017
0.0424,0.0391,0.0000,0.0001,0.0032,0.0001,200,4.9432
0.0425,0.0392,0.0000,0.0000,0.0031,0.0001,200,4.9856
0.0427,0.0392,0.0001,0.0000,0.0033,0.0001,200,5.0281
0.0405,0.0373,0.0000,0.0001,0.0031,0.0001,200,5.0707
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,5.1112
0.0423,0.0389,0.0000,0.0000,0.0032,0.0001,200,5.1538
0.0429,0.0394,0.0000,0.0001,0.0033,0.0001,200,5.1961
0.0434,0.0401,0.0000,0.0001,0.0032,0.0001,200,5.2390
0.0409,0.0374,0.0000,0.0001,0.0033,0.0001,200,5.2824
0.0379,0.0355,0.0000,0.0000,0.0023,0.0001,200,5.3233
0.0247,0.0223,0.0000,0.0000,0.0022,0.0001,200,5.3612
0.0327,0.0304,0.0000,0.0000,0.0021,0.0001,200,5.3859
0.0256,0.0235,0.0000,0.0000,0.0019,0.0001,200,5.4186
0.0376,0.0349,0.0000,0.0000,0.0025,0.0001,200,5.4442
0.0326,0.0298,0.0000,0.0001,0.0026,0.0001,200,5.4818
0.0415,0.0384,0.0000,0.0001,0.0030,0.0001,200,5.5143
0.0424,0.0391,0.0000,0.0001,0.0032,0.0001,200,5.5559
0.0423,0.0389,0.0000,0.0001,0.0032,0.0001,200,5.5983
0.0428,0.0394,0.0000,0.0001,0.0032,0.0001,200,5.6405
0.0412,0.0379,0.0000,0.0001,0.0031,0.0001,200,5.6834
0.0363,0.0328,0.0000,0.0000,0.0033,0.0001,200,5.7245
0.0425,0.0390,0.0000,0.0001,0.0033,0.0001,200,5.7608
0.0423,0.0389,0.0000,0.0001,0.0033,0.0001,200,5.8033
0.0416,0.0383,0.0000,0.0001,0.0032,0.0001,200,5.8456
0.0424,0.0391,0.0000,0.0000,0.0032,0.0001,200,5.8873
0.0427,0.0393,0.0000,0.0001,0.0032,0.0001,200,5.9297
0.0424,0.0390,0.0000,0.0000,0.0032,0.0001,200,5.9724
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,6.0148
0.0423,0.0390,0.0000,0.0000,0.0032,0.0001,200,6.0571
0.0400,0.0367,0.0000,0.0001,0.0031,0.0001,200,6.0995
0.0425,0.0390,0.0000,0.0001,0.0033,0.0001,200,6.1395
0.0417,0.0384,0.0000,0.0001,0.0032,0.0001,200,6.1820
0.0432,0.0399,0.0000,0.0001,0.0031,0.0001,200,6.2238
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,6.2669
0.0416,0.0383,0.0000,0.0001,0.0032,0.0001,200,6.3098
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,6.3515
0.0415,0.0383,0.0000,0.0000,0.0030,0.0001,200,6.3939
0.0425,0.0391,0.0001,0.0000,0.0033,0.0000,200,6.4353
0.0437,0.0401,0.0000,0.0000,0.0034,0.0001,200,6.4779
0.0438,0.0404,0.0000,0.0001,0.0033,0.0001,200,6.5215
0.0401,0.0367,0.0000,0.0001,0.0032,0.0000,200,6.5654
0.0359,0.0328,0.0000,0.0000,0.0029,0.0001,200,6.6054
