response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0512,0.0390,0.0000,0.0001,0.0121,0.0001,200,4.1753
0.0518,0.0394,0.0000,0.0001,0.0122,0.0001,200,4.2266
0.0512,0.0391,0.0000,0.0001,0.0120,0.0001,200,4.2783
0.0517,0.0394,0.0000,0.0001,0.0121,0.0001,200,4.3296
0.0503,0.0381,0.0000,0.0000,0.0121,0.0001,200,4.3812
0.0442,0.0338,0.0000,0.0001,0.0103,0.0001,200,4.4315
0.0517,0.0391,0.0000,0.0001,0.0125,0.0001,200,4.4757
0.0513,0.0391,0.0000,0.0001,0.0120,0.0001,200,4.5274
0.0518,0.0396,0.0000,0.0001,0.0120,0.0001,200,4.5787
0.0468,0.0346,0.0000,0.0001,0.0121,0.0001,200,4.6305
0.0515,0.0391,0.0000,0.0001,0.0122,0.0001,200,4.6773
0.0514,0.0389,0.0000,0.0001,0.0124,0.0001,200,4.7288
0.0505,0.0382,0.0000,0.0000,0.0122,0.0001,200,4.7803
0.0497,0.0376,0.0000,0.0001,0.0119,0.0001,200,4.8308
0.0463,0.0337,0.0000,0.0001,0.0124,0.0001,200,4.8805
0.0524,0.0397,0.0000,0.0000,0.0125,0.0001,200,4.9268
0.0522,0.0395,0.0000,0.0001,0.0125,0.0001,200,4.9791
0.0516,0.0393,0.0001,0.0000,0.0121,0.0001,200,5.0313
0.0521,0.0391,0.0000,0.0001,0.0128,0.0001,200,5.0829
0.0514,0.0389,0.0000,0.0001,0.0122,0.0001,200,5.1350
0.0507,0.0384,0.0000,0.0000,0.0121,0.0001,200,5.1864
0.0499,0.0377,0.0000,0.0001,0.0121,0.0001,200,5.2370
0.0493,0.0372,0.0000,0.0001,0.0119,0.0001,200,5.2870
0.0517,0.0390,0.0000,0.0000,0.0126,0.0001,200,5.3363
0.0518,0.0391,0.0000,0.0001,0.0125,0.0001,200,5.3879
0.0514,0.0391,0.0000,0.0000,0.0121,0.0001,200,5.4397
0.0513,0.0391,0.0000,0.0000,0.0121,0.0001,200,5.4911
0.0512,0.0390,0.0000,0.0000,0.0121,0.0001,200,5.5424
0.0513,0.0391,0.0000,0.0001,0.0121,0.0001,200,5.5936
